136.946	-215.425	1805.681	173.751	-214.382	1750.786	129.153	-247.916	1751.372	164.108	-242.370	1698.677
136.398	-213.710	1808.611	173.198	-213.418	1753.701	128.463	-246.780	1754.672	163.560	-241.938	1701.833
136.040	-212.193	1811.017	172.786	-212.624	1756.044	127.871	-245.823	1757.413	163.020	-241.598	1704.518
135.833	-210.927	1812.890	172.481	-212.043	1757.905	127.459	-245.021	1759.612	162.550	-241.460	1706.677
135.735	-209.902	1814.232	172.320	-211.601	1759.124	127.176	-244.398	1761.245	162.215	-241.327	1708.357
135.779	-209.105	1814.982	172.319	-211.255	1759.876	127.042	-243.971	1762.292	162.055	-241.336	1709.346
136.035	-208.561	1815.152	172.443	-211.075	1759.982	127.119	-243.739	1762.682	161.995	-241.503	1709.647
136.409	-208.270	1814.718	172.661	-211.195	1759.465	127.297	-243.686	1762.416	162.104	-241.740	1709.269
136.895	-208.265	1813.656	173.022	-211.378	1758.294	127.639	-243.872	1761.493	162.371	-242.119	1708.226
137.251	-208.701	1812.179	173.526	-211.827	1756.491	128.154	-244.244	1759.890	162.717	-242.600	1706.470
138.347	-209.214	1809.608	174.092	-212.354	1754.038	128.789	-244.848	1757.567	163.208	-243.165	1704.004
138.988	-210.278	1806.877	174.822	-213.233	1750.891	129.560	-245.695	1754.555	163.727	-243.819	1700.839
140.370	-211.420	1803.047	175.697	-214.055	1747.204	130.521	-246.685	1750.807	164.374	-244.589	1696.972
141.605	-213.030	1798.800	176.645	-215.215	1742.740	131.510	-247.939	1746.399	165.099	-245.392	1692.392
142.980	-214.913	1793.952	177.667	-216.551	1737.680	132.655	-249.349	1741.275	165.933	-246.248	1687.130
144.448	-217.087	1788.497	178.748	-218.060	1732.052	133.823	-250.960	1735.533	166.726	-247.232	1681.225
146.061	-219.523	1782.469	179.939	-219.678	1725.711	135.078	-252.704	1729.172	167.585	-248.215	1674.637
147.776	-222.198	1775.857	181.130	-221.534	1718.829	136.383	-254.617	1722.174	168.402	-249.232	1667.476
149.603	-225.065	1768.709	182.408	-223.370	1711.336	137.795	-256.595	1714.598	169.203	-250.248	1659.713
151.587	-228.089	1761.034	183.648	-225.388	1703.406	139.163	-258.640	1706.545	169.971	-251.265	1651.449
153.563	-231.220	1752.968	184.926	-227.380	1695.047	140.497	-260.711	1698.053	170.614	-252.256	1642.802
155.660	-234.400	1744.604	186.254	-229.269	1686.325	141.844	-262.720	1689.294	171.217	-253.084	1633.846
157.700	-237.558	1736.088	187.469	-231.200	1677.571	143.184	-264.695	1680.366	171.820	-253.803	1624.840
159.648	-240.575	1727.588	188.628	-232.909	1668.874	149.937	-271.596	1670.592	172.308	-254.461	1616.002
161.412	-243.431	1719.299	189.709	-234.301	1660.702	150.579	-273.043	1662.216	172.778	-254.989	1607.469
163.028	-245.994	1711.382	190.581	-235.678	1652.749	151.515	-274.406	1654.060	173.174	-255.366	1599.406
164.362	-248.311	1703.992	191.367	-236.758	1645.375	152.402	-275.694	1646.488	172.639	-256.280	1591.824
165.578	-250.315	1697.268	192.040	-237.710	1638.608	153.015	-276.795	1639.674	174.698	-255.447	1584.398
166.487	-252.096	1691.283	192.461	-238.679	1632.498	153.616	-277.938	1633.530	174.766	-255.883	1578.275
167.226	-253.700	1686.031	192.598	-239.768	1627.204	153.722	-278.944	1628.327	174.602	-256.508	1572.960
167.661	-255.162	1681.606	192.564	-240.822	1622.723	153.907	-280.137	1623.882	174.190	-257.180	1568.477
167.789	-256.533	1678.009	192.249	-241.997	1618.986	153.599	-281.227	1620.312	173.463	-258.020	1564.860
167.654	-257.810	1675.233	191.775	-243.087	1616.150	153.058	-282.283	1617.580	172.594	-258.919	1562.048
167.147	-259.062	1673.309	191.076	-244.297	1614.174	152.344	-283.398	1615.608	171.519	-259.778	1560.120
166.366	-260.202	1672.212	190.189	-245.363	1613.100	151.330	-284.289	1614.397	170.294	-260.510	1559.000
165.232	-261.222	1671.947	189.139	-246.341	1612.769	150.503	-285.322	1613.940	168.998	-261.188	1558.744
163.888	-262.070	1672.491	187.956	-247.134	1613.457	149.586	-286.071	1614.110	167.700	-261.668	1559.297
162.248	-262.711	1673.871	186.661	-247.813	1614.891	142.434	-281.145	1616.335	166.368	-261.942	1560.654
160.462	-263.122	1676.024	185.370	-248.240	1617.013	140.696	-281.195	1618.354	163.083	-263.449	1563.250
158.536	-263.239	1678.967	183.996	-248.579	1620.135	138.960	-281.003	1621.140	161.640	-263.633	1566.250
156.544	-263.031	1682.634	182.619	-248.561	1624.054	137.265	-280.596	1624.652	160.517	-263.551	1569.958
154.447	-262.434	1687.020	181.289	-248.383	1628.630	135.601	-279.954	1628.860	159.740	-263.179	1574.321
152.492	-261.488	1691.965	179.978	-247.824	1633.771	134.092	-279.095	1633.704	159.106	-262.613	1579.295
150.586	-260.197	1697.395	178.719	-247.035	1639.436	132.596	-278.050	1639.090	158.490	-261.944	1584.772
148.767	-258.588	1703.210	177.490	-246.019	1645.375	131.248	-276.823	1644.874	157.942	-261.156	1590.665
147.029	-256.685	1709.341	176.334	-244.748	1651.657	129.980	-275.423	1650.974	157.572	-260.144	1596.844
145.385	-254.598	1715.584	175.238	-243.317	1658.051	128.816	-273.865	1657.284	157.252	-258.996	1603.219
143.851	-252.346	1721.914	174.206	-241.760	1664.531	127.702	-272.189	1663.690	156.938	-257.784	1609.655
142.404	-249.974	1728.247	173.295	-239.953	1670.954	126.759	-270.447	1670.083	156.581	-256.559	1616.083
141.177	-247.497	1734.453	172.406	-238.215	1677.197	125.810	-268.617	1676.455	156.228	-255.300	1622.416
140.115	-244.976	1740.531	171.670	-236.361	1683.366	125.091	-266.769	1682.660	155.819	-253.998	1628.584
139.225	-242.433	1746.365	171.032	-234.478	1689.210	124.454	-264.840	1688.690	155.449	-252.659	1634.589
138.563	-239.897	1751.990	170.490	-232.659	1694.833	123.849	-262.962	1694.560	155.144	-251.386	1640.325
137.962	-237.365	1757.337	170.138	-230.635	1700.133	123.480	-261.126	1700.124	154.846	-250.114	1645.898
137.575	-234.846	1762.377	169.831	-228.799	1705.147	123.157	-259.266	1705.403	154.664	-248.852	1651.090
137.281	-232.390	1767.113	169.603	-226.968	1709.902	122.929	-257.473	1710.418	154.507	-247.652	1656.019
137.155	-229.941	1771.501	169.500	-225.146	1714.233	122.855	-255.725	1715.072	154.537	-246.444	1660.621
137.078	-227.574	1775.526	169.528	-223.287	1718.181	122.944	-253.996	1719.358	154.652	-245.261	1664.821
137.097	-225.256	1779.145	169.688	-221.519	1721.825	123.126	-252.337	1723.261	154.920	-244.136	1668.688
137.234	-222.999	1782.369	169.926	-219.742	1725.101	123.424	-250.778	1726.758	155.275	-243.043	1672.153
137.420	-220.885	1785.161	170.204	-218.328	1727.906	123.855	-249.271	1729.808	155.813	-242.060	1675.197
137.762	-218.864	1787.439	170.686	-216.752	1730.253	124.422	-247.924	1732.354	156.449	-241.131	1677.756
138.252	-216.960	1789.225	171.281	-215.335	1732.015	125.156	-246.641	1734.422	157.213	-240.350	1679.821
138.807	-215.269	1790.464	171.966	-214.078	1733.280	125.917	-245.528	1735.931	158.072	-239.639	1681.288
139.588	-213.746	1791.137	172.766	-212.938	1733.993	126.893	-244.585	1736.861	159.052	-238.996	1682.207
140.462	-212.484	1791.246	173.766	-211.852	1734.131	127.956	-243.814	1737.195	160.133	-238.515	1682.520
141.552	-211.406	1790.706	174.770	-211.138	1733.610	129.171	-243.225	1736.911	161.315	-238.191	1682.203
142.718	-210.686	1789.600	175.920	-210.636	1732.465	130.572	-242.852	1735.967	162.658	-238.001	1681.184
144.125	-210.224	1787.816	177.247	-210.253	1730.651	132.055	-242.736	1734.357	163.999	-237.934	1679.529
145.627	-210.118	1785.387	178.720	-210.009	1728.154	133.715	-242.879	1732.026	165.482	-238.040	1677.138
147.367	-210.359	1782.281	180.239	-210.171	1724.953	135.476	-243.222	1728.995	167.035	-238.302	1674.003
149.254	-210.947	1778.470	181.918	-210.486	1721.021	137.335	-243.820	1725.223	168.627	-238.712	1670.112
151.343	-211.874	1773.980	183.687	-211.056	1716.359	139.329	-244.698	1720.704	170.198	-239.285	1665.434
153.676	-213.167	1768.734	185.534	-212.057	1710.850	145.880	-250.182	1714.875	171.850	-240.004	1659.936
156.150	-214.781	1762.739	187.498	-213.201	1704.620	147.564	-251.279	1708.993	173.484	-240.825	1653.689
158.812	-216.765	1756.056	189.526	-214.577	1697.634	149.909	-252.783	1702.134	175.101	-241.732	1646.643
161.659	-218.998	1748.672	191.694	-216.087	1689.982	152.122	-254.469	1694.580	176.726	-242.706	1638.816
164.716	-221.465	1740.612	193.949	-217.720	1681.601	154.387	-256.129	1686.293	178.416	-243.600	1630.316
167.907	-224.122	1732.006	196.234	-219.385	1672.638	156.525	-257.648	1677.484	179.954	-244.424	1621.212
171.240	-226.818	1722.919	198.585	-220.829	1663.269	159.017	-259.291	1668.116	181.496	-245.014	1611.759
174.494	-229.464	1713.603	200.827	-222.148	1653.662	161.425	-260.740	1658.439	183.001	-245.311	1602.152
177.503	-231.934	1704.310	203.006	-223.035	1644.251	163.810	-261.869	1648.726	184.700	-245.187	1592.533
180.292	-234.188	1695.234	205.024	-223.643	1635.231	166.242	-262.967	1639.202	187.195	-244.289	1582.705
182.660	-236.238	1686.643	206.933	-224.175	1626.760	168.536	-263.829	1630.172	189.124	-243.723	1573.853
184.851	-238.059	1678.638	208.759	-224.431	1618.906	170.628	-264.567	1621.741	190.891	-243.191	1565.656
186.858	-239.666	1671.281	211.356	-224.391	1611.728	172.670	-265.338	1614.077	192.469	-242.773	1558.199
188.695	-241.012	1664.713	215.301	-226.782	1606.414	174.272	-265.890	1607.264	193.726	-242.504	1551.567
190.501	-242.084	1658.940	216.418	-227.152	1600.622	175.587	-266.378	1601.418	194.903	-242.351	1545.822
192.029	-242.908	1654.143	217.435	-227.552	1595.906	176.642	-266.840	1596.642	195.818	-242.346	1541.037
193.300	-243.538	1650.417	218.133	-227.925	1591.953	177.293	-267.147	1592.969	196.322	-242.522	1537.353
194.370	-244.030	1647.759	218.756	-228.311	1589.135	177.762	-267.364	1590.463	196.678	-242.750	1534.781
195.145	-244.333	1646.199	219.378	-228.749	1587.552	178.106	-267.620	1589.015	196.456	-242.917	1533.167
195.773	-244.410	1645.705	217.100	-226.780	1585.639	178.336	-267.708	1588.687	195.439	-243.203	1532.633
196.224	-244.346	1646.262	217.286	-226.868	1586.031	178.425	-267.638	1589.373	196.444	-243.226	1533.276
196.406	-244.093	1647.821	219.954	-228.739	1588.853	178.518	-267.484	1590.983	196.664	-243.206	1534.891
196.339	-243.664	1650.368	217.347	-226.397	1590.049	178.631	-267.287	1593.547	196.483	-243.079	1537.405
196.049	-243.138	1653.817	217.244	-226.074	1593.498	178.487	-266.919	1597.034	196.358	-242.821	1540.789
195.537	-242.416	1658.152	217.128	-225.591	1597.860	178.315	-266.448	1601.294	196.078	-242.572	1545.071
194.893	-241.542	1663.238	216.751	-225.013	1602.971	178.023	-265.935	1606.411	195.714	-242.361	1550.151
193.988	-240.474	1669.048	216.353	-224.273	1608.845	177.481	-265.166	1612.237	195.551	-242.071	1555.933
193.016	-239.217	1675.450	215.818	-223.716	1615.171	176.947	-264.445	1618.706	195.379	-241.830	1562.333
191.931	-237.802	1682.319	215.229	-222.985	1622.109	176.303	-263.657	1625.704	195.154	-241.590	1569.264
190.827	-236.225	1689.567	214.511	-222.031	1629.299	175.503	-262.661	1633.051	194.856	-241.302	1576.563
189.660	-234.509	1697.036	212.780	-221.455	1636.857	174.596	-261.633	1640.705	194.390	-241.024	1584.145
188.403	-232.754	1704.623	211.982	-220.572	1644.451	173.896	-260.684	1648.478	193.903	-240.701	1591.850
187.213	-230.991	1712.189	211.151	-219.576	1652.019	172.833	-259.542	1656.298	193.374	-240.296	1599.580
185.945	-229.208	1719.689	210.328	-218.522	1659.492	172.119	-258.506	1663.945	192.769	-239.877	1607.239
184.784	-227.491	1727.002	209.535	-217.543	1666.885	171.141	-257.282	1671.463	192.478	-239.259	1615.010
183.590	-225.753	1734.164	208.789	-216.496	1674.057	170.304	-256.147	1678.758	191.278	-239.117	1622.442
182.480	-224.094	1741.039	208.103	-215.448	1681.019	169.579	-255.016	1685.802	190.699	-238.603	1629.517
181.367	-222.476	1747.691	207.534	-214.331	1687.731	168.947	-253.854	1692.505	190.267	-237.981	1636.313
180.416	-220.882	1753.990	207.043	-213.236	1694.202	168.382	-252.672	1698.900	190.019	-237.252	1642.853
179.546	-219.348	1759.962	206.645	-212.108	1700.332	167.922	-251.544	1704.940	189.919	-236.500	1649.005
178.805	-217.868	1765.579	206.370	-210.945	1706.090	167.585	-250.410	1710.634	190.083	-235.685	1654.645
178.214	-216.422	1770.784	206.217	-209.879	1711.419	167.417	-249.293	1715.939	190.325	-234.931	1659.828
177.827	-214.995	1775.597	206.167	-208.797	1716.359	167.379	-248.301	1720.834	190.635	-234.223	1664.638
177.618	-213.642	1779.971	206.226	-207.827	1720.846	167.598	-247.385	1725.310	191.029	-233.487	1669.122
177.609	-212.336	1783.913	206.401	-206.865	1724.857	167.821	-246.398	1729.365	191.467	-232.847	1673.208
177.772	-211.083	1787.373	206.747	-205.888	1728.381	168.284	-245.541	1732.950	192.012	-232.194	1676.840
178.135	-209.887	1790.354	207.266	-204.831	1731.372	168.822	-244.599	1736.072	192.668	-231.616	1679.952
178.658	-208.799	1792.847	207.906	-203.887	1733.877	169.578	-243.821	1738.701	193.488	-231.067	1682.575
179.301	-207.819	1794.803	208.639	-203.068	1735.913	170.456	-243.080	1740.774	194.338	-230.568	1684.720
180.109	-206.933	1796.219	209.532	-202.320	1737.343	171.486	-242.473	1742.316	195.340	-230.165	1686.384
181.035	-206.163	1797.093	210.545	-201.626	1738.232	172.613	-241.910	1743.295	196.528	-229.749	1687.454
182.122	-205.539	1797.343	211.663	-201.009	1738.545	173.847	-241.441	1743.729	197.686	-229.463	1688.048
183.388	-205.056	1797.039	212.908	-200.504	1738.212	175.250	-241.105	1743.515	199.096	-229.328	1687.800
184.760	-204.728	1796.093	214.222	-200.228	1737.253	176.713	-240.947	1742.699	200.524	-229.290	1686.885
186.315	-204.535	1794.530	215.689	-199.948	1735.654	178.390	-240.973	1741.236	202.066	-229.332	1685.275
188.006	-204.589	1792.318	217.191	-200.028	1733.328	180.114	-241.067	1739.081	203.586	-229.530	1683.023
189.644	-204.935	1789.647	218.886	-200.053	1730.240	181.949	-241.350	1736.241	205.179	-229.770	1680.094
191.946	-205.298	1785.866	220.575	-200.499	1726.639	183.971	-241.880	1732.714	206.865	-230.147	1676.470
194.145	-206.028	1781.610	222.408	-200.993	1722.224	185.895	-242.453	1728.488	208.577	-230.639	1672.127
196.428	-207.000	1776.704	225.609	-200.936	1717.184	188.048	-243.325	1723.555	210.252	-231.291	1667.114
198.889	-208.261	1771.104	227.693	-201.731	1711.472	190.246	-244.348	1717.876	212.086	-231.987	1661.336
201.451	-209.840	1764.814	229.759	-202.947	1704.972	192.429	-245.466	1711.453	213.948	-232.839	1654.819
203.916	-211.774	1757.999	232.007	-204.078	1697.881	194.743	-246.844	1704.271	215.785	-233.758	1647.539
206.698	-213.914	1750.286	234.265	-205.485	1689.965	196.970	-248.370	1696.334	217.516	-234.724	1639.570
209.577	-216.252	1741.822	236.546	-207.149	1681.378	199.490	-250.130	1687.620	219.225	-235.790	1630.894
212.759	-218.735	1732.503	238.720	-208.780	1672.188	201.808	-251.862	1678.193	221.815	-236.383	1621.270
215.768	-221.514	1722.816	240.961	-210.553	1662.375	204.084	-253.707	1668.181	224.840	-236.156	1610.851
218.764	-224.434	1712.699	243.155	-212.381	1652.201	206.250	-255.461	1657.665	226.449	-236.741	1600.348
221.594	-227.460	1702.355	245.292	-213.893	1641.907	208.614	-257.213	1646.805	228.073	-237.073	1589.641
224.210	-230.433	1692.041	247.389	-215.256	1631.827	210.801	-258.680	1635.868	229.832	-237.093	1579.030
226.552	-233.273	1681.948	249.382	-216.234	1622.118	212.905	-260.040	1625.208	231.606	-236.795	1568.693
228.700	-235.915	1672.251	251.183	-217.173	1612.787	215.001	-261.207	1614.875	233.362	-236.392	1558.835
230.732	-238.317	1663.088	255.871	-220.593	1605.523	216.951	-262.235	1605.199	234.927	-236.011	1549.629
232.791	-240.431	1654.514	257.581	-221.394	1597.532	218.701	-263.145	1596.329	236.305	-235.744	1541.135
234.650	-242.250	1646.834	258.900	-222.098	1590.110	220.291	-264.019	1588.397	237.146	-235.538	1533.812
236.388	-243.724	1640.075	260.136	-222.867	1583.468	221.601	-264.787	1581.523	237.957	-235.624	1527.158
237.994	-244.875	1634.394	261.161	-223.507	1577.797	222.624	-265.484	1575.818	238.525	-235.914	1521.526
239.362	-245.823	1629.883	262.095	-224.262	1573.164	223.454	-266.143	1571.416	238.919	-236.314	1517.101
240.494	-246.522	1626.669	262.786	-224.884	1569.832	224.199	-266.600	1568.397	239.190	-236.890	1513.910
241.411	-246.996	1624.740	263.409	-225.579	1567.851	224.695	-267.188	1566.644	239.419	-237.587	1512.020
242.048	-247.255	1624.096	263.846	-226.096	1567.028	225.100	-267.688	1566.150	239.575	-238.240	1511.400
242.525	-247.331	1624.714	264.254	-226.537	1567.427	225.396	-268.030	1566.911	239.719	-238.936	1511.956
242.722	-247.141	1626.517	264.351	-226.696	1569.089	225.512	-268.273	1568.874	239.811	-239.510	1513.724
242.759	-246.756	1629.424	264.291	-226.719	1571.733	225.605	-268.320	1571.893	239.905	-240.026	1516.596
242.504	-246.208	1633.380	264.314	-226.715	1575.622	225.213	-268.212	1575.954	239.892	-240.368	1520.495
242.057	-245.427	1638.344	264.242	-226.510	1580.434	224.906	-267.948	1581.005	239.904	-240.682	1525.252
241.335	-244.487	1644.174	263.872	-226.203	1586.206	224.513	-267.535	1586.953	239.999	-240.807	1530.883
240.435	-243.263	1650.790	263.224	-225.531	1592.713	224.029	-266.961	1593.721	239.877	-240.781	1537.475
239.321	-241.832	1658.170	262.769	-224.994	1599.924	223.331	-266.182	1601.175	239.728	-240.643	1544.816
238.004	-240.127	1666.126	258.685	-221.196	1606.255	222.598	-265.221	1609.284	239.492	-240.360	1552.825
236.588	-238.183	1674.610	257.853	-220.129	1614.589	221.552	-263.972	1617.949	239.131	-239.952	1561.330
234.889	-235.975	1683.493	256.934	-218.815	1623.313	220.545	-262.634	1626.966	238.782	-239.346	1570.217
233.186	-233.651	1692.509	255.904	-217.277	1632.343	219.442	-261.079	1636.149	238.202	-238.723	1579.340
231.431	-231.130	1701.601	254.808	-215.753	1641.440	218.225	-259.369	1645.464	237.741	-237.864	1588.606
229.535	-228.539	1710.670	253.617	-213.968	1650.594	217.106	-257.715	1654.765	237.211	-236.888	1597.847
227.595	-225.899	1719.610	252.465	-212.233	1659.510	215.895	-255.906	1663.903	236.569	-235.836	1607.010
225.623	-223.265	1728.297	251.185	-210.435	1668.323	214.566	-253.979	1672.817	235.890	-234.719	1615.954
223.706	-220.653	1736.736	249.968	-208.533	1676.955	213.230	-252.066	1681.434	235.280	-233.491	1624.667
221.872	-218.023	1744.801	248.839	-206.568	1685.084	211.902	-250.056	1689.704	234.645	-232.210	1633.101
220.081	-215.494	1752.497	247.717	-204.799	1692.832	210.634	-248.217	1697.635	234.053	-230.914	1641.214
218.426	-212.996	1759.777	246.625	-202.882	1700.380	209.304	-246.268	1705.136	233.459	-229.747	1648.726
216.909	-210.623	1766.654	245.674	-201.068	1707.373	208.267	-244.472	1712.224	233.078	-228.453	1655.662
215.465	-208.352	1773.075	244.774	-199.329	1713.975	207.170	-242.650	1718.818	232.579	-227.294	1662.322
214.171	-206.133	1779.054	244.018	-197.618	1720.039	205.969	-240.801	1725.065	232.273	-226.025	1668.673
213.017	-203.978	1784.581	243.284	-195.888	1725.743	204.854	-238.942	1730.795	231.958	-224.826	1674.552
211.977	-201.963	1789.631	242.705	-194.248	1730.884	203.551	-237.083	1736.193	231.883	-223.590	1679.947
